date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Sep 3",boxscore,MIL,@,KCR,L,2,3,None,58-83,6, 27.5,Leonard,Sorensen,None,2:06,N,"35,604",---,None
"Sunday, Sep 4",boxscore,MIL,@,KCR,L,2,6,None,58-84,6, 28.5,Pattin,Caldwell,None,2:31,D,"24,530",----,None
"Monday, Sep 5",boxscore,MIL,@,CAL,W,6,5,None,59-84,6, 27.0,Slaton,Tanana,Rodriguez,2:53,N,"10,575",+,None
"Wednesday, Sep 7",boxscore,MIL,@,CAL,L,1,4,None,59-85,6, 28.5,Hartzell,Augustine,None,2:10,N,"10,066",-,None
"Friday, Sep 9",boxscore,MIL,@,OAK,W,3,1,None,60-85,6, 29.0,Haas,Langford,None,2:09,N,"4,743",+,None
"Saturday, Sep 10",boxscore,MIL,@,OAK,L,1,4,None,60-86,6, 29.0,Medich,Sorensen,None,2:08,N,"1,944",-,None
"Sunday, Sep 11",boxscore,MIL,@,OAK,L,3,5,None,60-87,6, 29.5,Blue,Travers,Bair,2:12,N,"2,279",--,None
"Tuesday, Sep 13",boxscore,MIL,@,SEA,W,6,5,10,61-87,6, 29.5,Beare,Abbott,McClure,2:35,N,"7,595",+,None
"Wednesday, Sep 14",boxscore,MIL,@,SEA,W,8,5,None,62-87,6, 29.5,Rodriguez,Erardi,None,2:42,N,"5,718",++,None
"Friday, Sep 16",boxscore,MIL,None,OAK,L,1,8,None,62-88,6, 30.0,Coleman,Haas,None,2:35,N,"5,238",-,None
"Saturday, Sep 17",boxscore,MIL,None,OAK,W,8,1,None,63-88,6, 30.0,Sorensen,Mitchell,None,2:42,N,"10,718",+,None
"Sunday, Sep 18",boxscore,MIL,None,OAK,L,1,3,None,63-89,6, 31.0,Keough,Travers,Bair,2:16,D,"5,891",-,None
"Tuesday, Sep 20",boxscore,MIL,None,SEA,W,5,1,None,64-89,6, 30.0,Slaton,Montague,None,2:10,N,"3,004",+,None
"Wednesday, Sep 21",boxscore,MIL,None,SEA,L,4,11,None,64-90,6, 30.0,Romo,Augustine,None,2:46,N,"3,008",-,None
"Saturday, Sep 24",boxscore,MIL,@,MIN,L,3,4,None,64-91,6, 31.0,Goltz,Haas,None,2:07,D,"4,910",--,None
"Sunday, Sep 25",boxscore,MIL,@,MIN,W,8,6,None,65-91,6, 32.0,Sorensen,Thormodsgard,Rodriguez,2:28,D,None,+,None
"Sunday, Sep 25",boxscore,MIL,@,MIN,L,4,8,None,65-92,6, 32.0,Schueler,Travers,None,2:15,D,"4,928",-,1977-09-23 (Wet grounds)
"Tuesday, Sep 27",boxscore,MIL,None,CAL,W-wo,7,5,10,66-92,6, 32.5,Rodriguez,LaRoche,None,2:40,N,"3,142",+,None
"Wednesday, Sep 28",boxscore,MIL,None,CAL,L,2,4,None,66-93,6, 33.5,Caneira,Augustine,Miller,2:18,N,"3,176",-,None
"Friday, Sep 30",boxscore,MIL,None,MIN,W,7,5,5,67-93,6, 32.0,Caldwell,Thormodsgard,None,1:52,N,"3,159",+,None
"Saturday, Oct 1",boxscore,MIL,None,MIN,L,1,9,None,67-94,6, 32.0,Redfern,Sorensen,Schueler,2:41,D,"4,056",-,None
"Sunday, Oct 2",boxscore,MIL,None,MIN,L,2,6,None,67-95,6, 33.0,Goltz,Travers,None,2:17,D,"4,394",--,None
