date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 27",boxscore,OAK,@,MIL,W,2,1,None,16-31,7, 12.0,McCatty,Sorensen,Heaverlo,2:08,D,"22,928",+,None
"Monday, May 28",boxscore,OAK,@,MIN,L,7,10,None,16-32,7, 12.5,Marshall,Heaverlo,None,2:49,D,"9,505",-,None
"Wednesday, May 30",boxscore,OAK,@,MIN,W,5,4,None,17-32,6, 13.0,Johnson,Erickson,Lacey,2:28,N,"3,073",+,None
"Thursday, May 31",boxscore,OAK,@,MIN,L,2,13,None,17-33,7, 13.0,Hartzell,Langford,None,2:11,D,"4,345",-,None
"Friday, Jun 1",boxscore,OAK,None,DET,W-wo,3,2,None,18-33,7, 12.0,McCatty,Hiller,None,2:10,N,"2,731",+,None
"Saturday, Jun 2",boxscore,OAK,None,DET,L,3,9,None,18-34,7, 13.0,Morris,Minetto,Tobik,2:41,D,"3,420",-,None
"Sunday, Jun 3",boxscore,OAK,None,DET,L,0,2,None,18-35,7, 13.0,Rozema,Johnson,None,2:14,D,"4,030",--,None
"Monday, Jun 4",boxscore,OAK,None,CLE,L,4,5,14,18-36,7, 14.0,Monge,Lacey,None,3:54,N,"5,489",---,None
"Tuesday, Jun 5",boxscore,OAK,None,CLE,L,3,12,None,18-37,7, 15.0,Waits,Langford,None,2:17,N,"1,175",----,None
"Wednesday, Jun 6",boxscore,OAK,None,CLE,L,4,6,None,18-38,7, 15.0,Wise,Heaverlo,Cruz,3:04,N,"1,282",-----,None
"Friday, Jun 8",boxscore,OAK,None,TOR,L,1,2,None,18-39,7, 16.0,Buskey,Heaverlo,None,2:19,N,"2,022",------,None
"Saturday, Jun 9",boxscore,OAK,None,TOR,L,0,5,None,18-40,7, 17.0,Huffman,Keough,None,2:15,D,"1,725",-------,None
"Sunday, Jun 10",boxscore,OAK,None,TOR,W,12,1,None,19-40,7, 16.0,Hamilton,Underwood,None,2:10,D,"2,400",+,None
"Monday, Jun 11",boxscore,OAK,@,DET,L,1,3,None,19-41,7, 17.0,Morris,McCatty,None,2:36,N,"15,625",-,None
"Tuesday, Jun 12",boxscore,OAK,@,DET,L,2,9,None,19-42,7, 17.0,Underwood,Minetto,None,2:20,N,"16,278",--,None
"Wednesday, Jun 13",boxscore,OAK,@,CLE,L,4,6,None,19-43,7, 17.5,Garland,Lacey,None,2:12,N,"5,204",---,None
"Thursday, Jun 14",boxscore,OAK,@,CLE,L-wo,1,2,None,19-44,7, 18.5,Monge,Todd,None,2:39,N,"7,361",----,None
"Friday, Jun 15",boxscore,OAK,@,TOR,L,0,6,None,19-45,7, 19.5,Underwood,Hamilton,None,2:06,N,"13,124",-----,None
"Saturday, Jun 16",boxscore,OAK,@,TOR,L,2,3,None,19-46,7, 20.5,Lemanczyk,McCatty,None,1:59,N,"19,270",------,None
"Sunday, Jun 17",boxscore,OAK,@,TOR,L-wo,9,10,None,19-47,7, 20.5,Buskey,Heaverlo,None,2:42,D,"25,518",-------,None
"Monday, Jun 18",boxscore,OAK,None,KCR,L,2,3,None,19-48,7, 21.5,Gura,Norris,Hrabosky,2:42,N,"6,864",--------,None
"Tuesday, Jun 19",boxscore,OAK,None,KCR,W,6,5,None,20-48,7, 20.5,Heaverlo,Hrabosky,None,2:58,N,"1,485",+,None
"Wednesday, Jun 20",boxscore,OAK,None,KCR,L,2,9,None,20-49,7, 21.5,Splittorff,Hamilton,None,2:12,N,"1,503",-,None
"Thursday, Jun 21",boxscore,OAK,None,KCR,W,10,7,None,21-49,7, 20.5,McCatty,Busby,Heaverlo,2:38,D,"2,132",+,None
"Friday, Jun 22",boxscore,OAK,None,TEX,W,6,5,None,22-49,7, 19.5,Langford,Comer,Heaverlo,2:27,N,"1,865",++,None
"Saturday, Jun 23",boxscore,OAK,None,TEX,L,5,8,10,22-50,7, 19.5,Kern,Lacey,None,3:00,D,"2,512",-,None
"Sunday, Jun 24",boxscore,OAK,None,TEX,L,1,5,None,22-51,7, 20.0,Johnson,Keough,None,2:35,D,None,--,None
"Sunday, Jun 24",boxscore,OAK,None,TEX,L,2,7,None,22-52,7, 20.0,Medich,Hamilton,Kern,2:32,D,"4,752",---,None
"Tuesday, Jun 26",boxscore,OAK,@,KCR,L-wo,6,7,10,22-53,7, 20.0,Hrabosky,Todd,None,3:46,N,"24,550",----,None
