date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 14",boxscore,CHW,None,CAL,L,4,10,None,26-29,6, 10.5,Chance,Buzhardt,Lopez,2:57,D,"4,513",--,None
"Wednesday, Jun 15",boxscore,CHW,None,KCA,L,4,5,None,26-30,6, 11.5,Krausse,Peters,Sanders,2:52,D,"10,318",---,None
"Thursday, Jun 16",boxscore,CHW,None,KCA,W,6,4,None,27-30,5, 10.0,Howard,Lindblad,Locker,2:37,D,None,+,None
"Thursday, Jun 16",boxscore,CHW,None,KCA,W,5,2,None,28-30,5, 10.0,Pizarro,Terry,Locker,2:10,N,"5,475",++,1966-04-17 (Rain)
"Friday, Jun 17",boxscore,CHW,@,MIN,W,3,1,None,29-30,5, 10.0,John,Perry,None,2:20,N,"24,343",+++,None
"Saturday, Jun 18",boxscore,CHW,@,MIN,L,8,9,None,29-31,5, 11.0,Boswell,Lamabe,Worthington,2:57,D,"19,602",-,None
"Sunday, Jun 19",boxscore,CHW,@,MIN,L,4,6,None,29-32,6, 11.5,Kaat,Peters,Klippstein,2:20,D,"26,163",--,None
"Monday, Jun 20",boxscore,CHW,@,KCA,W,3,1,None,30-32,5, 11.0,Horlen,Stafford,Pizarro,2:22,N,"6,710",+,None
"Tuesday, Jun 21",boxscore,CHW,@,KCA,L-wo,8,9,None,30-33,5, 11.5,Aker,Peters,None,3:02,N,"6,380",-,None
"Wednesday, Jun 22",boxscore,CHW,@,KCA,W,7,4,None,31-33,5, 12.0,Locker,Sanders,None,2:27,D,None,+,None
"Wednesday, Jun 22",boxscore,CHW,@,KCA,L,1,3,None,31-34,5, 12.0,Dobson,Buzhardt,Aker,2:28,N,"12,488",-,1966-04-22 (Rain)
"Friday, Jun 24",boxscore,CHW,@,NYY,L,2,5,None,31-35,5, 12.5,Hamilton,Pizarro,Reniff,2:18,N,"16,834",--,None
"Saturday, Jun 25",boxscore,CHW,@,NYY,W,2,1,None,32-35,5, 12.5,Peters,Stottlemyre,Locker,2:17,D,"27,098",+,None
"Sunday, Jun 26",boxscore,CHW,@,NYY,L,2,7,None,32-36,6, 14.0,Talbot,John,None,2:27,D,None,-,None
"Sunday, Jun 26",boxscore,CHW,@,NYY,L,0,2,None,32-37,6, 14.0,Peterson,Horlen,None,2:16,D,"27,893",--,None
"Tuesday, Jun 28",boxscore,CHW,None,WSA,L,1,4,None,32-38,6, 14.5,McCormick,Lamabe,None,2:19,N,"13,166",---,None
"Wednesday, Jun 29",boxscore,CHW,None,WSA,W,5,0,None,33-38,6, 14.5,Howard,Richert,Locker,2:29,N,"12,745",+,None
"Friday, Jul 1",boxscore,CHW,None,BOS,W-wo,2,1,13,34-38,5, 15.5,Locker,Stange,None,3:33,N,"18,788",++,None
"Saturday, Jul 2",boxscore,CHW,None,BOS,W,6,0,None,35-38,5, 16.0,Horlen,Santiago,None,2:25,D,"13,805",+++,None
"Sunday, Jul 3",boxscore,CHW,None,BOS,L,2,5,None,35-39,5, 16.5,Sheldon,Locker,McMahon,2:58,D,None,-,None
"Sunday, Jul 3",boxscore,CHW,None,BOS,W,3,2,None,36-39,5, 16.5,John,Santiago,Locker,2:30,D,"15,320",+,None
"Monday, Jul 4",boxscore,CHW,@,NYY,W,5,0,None,37-39,5, 16.0,Peters,Stottlemyre,None,2:23,D,None,++,None
"Monday, Jul 4",boxscore,CHW,@,NYY,L,2,5,None,37-40,5, 16.0,Peterson,Pizarro,None,2:15,D,"18,313",-,None
"Wednesday, Jul 6",boxscore,CHW,@,WSA,L,3,4,None,37-41,5, 17.0,Ortega,Buzhardt,Lines,2:21,N,None,--,None
"Wednesday, Jul 6",boxscore,CHW,@,WSA,L,2,3,None,37-42,5, 17.0,Humphreys,Locker,Kline,2:50,N,"5,734",---,1966-07-05 (Rain)
"Thursday, Jul 7",boxscore,CHW,@,WSA,W,8,5,None,38-42,5, 16.5,John,Richert,Pizarro,2:47,N,"8,323",+,None
