date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 9",boxscore,BAL,None,DET,L,5,7,None,29-20,2, 1.5,Sisler,Portocarrero,None,2:31,N,None,---,1960-05-08 (Rain)
"Thursday, Jun 9",boxscore,BAL,None,DET,L,4,7,None,29-21,2, 1.5,Burnside,Brown,Aguirre,2:46,N,"17,489",----,None
"Friday, Jun 10",boxscore,BAL,None,KCA,W,5,4,None,30-21,2, 0.5,Brown,Kutyna,None,2:48,N,"18,841",+,None
"Saturday, Jun 11",boxscore,BAL,None,KCA,W-wo,6,5,10,31-21,1,up 0.5,Fisher,Kiely,None,2:56,N,"16,731",++,None
"Sunday, Jun 12",boxscore,BAL,None,KCA,L,1,6,None,31-22,2, 0.5,Daley,Estrada,None,2:23,D,None,-,None
"Sunday, Jun 12",boxscore,BAL,None,KCA,L,3,5,10,31-23,2, 0.5,Kucks,Wilhelm,None,2:33,D,"13,312",--,1960-05-12 (Rain)
"Tuesday, Jun 14",boxscore,BAL,@,CLE,W,7,4,None,32-23,1,up 0.5,Pappas,Bell,Walker,3:12,N,"11,319",+,None
"Wednesday, Jun 15",boxscore,BAL,@,CLE,L,2,10,None,32-24,1,up 0.5,Perry,Barber,None,2:24,N,None,-,None
"Wednesday, Jun 15",boxscore,BAL,@,CLE,W,13,5,None,33-24,1,up 0.5,Wilhelm,Grant,None,2:54,N,"17,876",+,1960-05-22 (Rain)
"Thursday, Jun 16",boxscore,BAL,@,CLE,W,3,2,11,34-24,1,up 1.5,Fisher,Latman,None,2:31,D,"6,076",++,None
"Friday, Jun 17",boxscore,BAL,@,DET,W,3,1,None,35-24,1,up 1.5,Walker,Lary,Jones,2:33,N,"29,079",+++,None
"Saturday, Jun 18",boxscore,BAL,@,DET,L,3,5,None,35-25,1,up 0.5,Semproch,Hoeft,None,2:21,D,"16,274",-,None
"Sunday, Jun 19",boxscore,BAL,@,DET,W,2,0,None,36-25,1,up 0.5,Wilhelm,Bunning,None,2:28,D,None,+,None
