date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 12",boxscore,DET,None,NYY,W,7,5,None,33-20,3, 2.0,McLain,Stottlemyre,Sherry,2:22,D,None,+,None
"Sunday, Jun 12",boxscore,DET,None,NYY,L,10,12,None,33-21,3, 2.0,Hamilton,Lolich,Reniff,3:20,D,"41,421",-,None
"Monday, Jun 13",boxscore,DET,None,WSA,W,4,3,None,34-21,3, 2.0,Wickersham,Cox,Podres,2:58,N,"11,138",+,None
"Tuesday, Jun 14",boxscore,DET,None,WSA,L,2,3,None,34-22,3, 3.0,Ortega,Monbouquette,Lines,2:45,N,"9,226",-,None
"Wednesday, Jun 15",boxscore,DET,@,BOS,W,11,7,None,35-22,3, 3.0,Gladding,McMahon,Sherry,3:23,N,"8,385",+,None
"Thursday, Jun 16",boxscore,DET,@,BOS,W,16,4,None,36-22,3, 2.0,McLain,Sheldon,None,2:46,D,"4,050",++,None
"Friday, Jun 17",boxscore,DET,@,NYY,L,2,5,None,36-23,3, 3.0,Stottlemyre,Wilson,None,2:16,N,"18,357",-,None
"Saturday, Jun 18",boxscore,DET,@,NYY,W,4,3,None,37-23,3, 3.0,Monbouquette,Ramos,Sherry,2:56,D,"26,565",+,None
"Sunday, Jun 19",boxscore,DET,@,NYY,W,2,1,None,38-23,2, 2.5,Wickersham,Bouton,None,2:19,D,"61,071",++,None
"Tuesday, Jun 21",boxscore,DET,@,WSA,W,5,2,None,39-23,2, 2.0,McLain,Segui,None,2:48,N,"7,541",+++,None
"Wednesday, Jun 22",boxscore,DET,@,WSA,W,12,2,None,40-23,2, 2.0,Lolich,Ortega,None,3:05,N,"8,933",++++,None
"Thursday, Jun 23",boxscore,DET,@,WSA,W,6,1,None,41-23,2, 2.0,Wilson,McCormick,Sherry,2:51,N,"6,327",+++++,None
"Friday, Jun 24",boxscore,DET,None,MIN,W-wo,2,1,None,42-23,2, 1.5,Sherry,Merritt,None,2:21,N,None,++++++,None
"Friday, Jun 24",boxscore,DET,None,MIN,L,2,9,None,42-24,2, 1.5,Pascual,Aguirre,Cimino,2:39,N,"41,082",-,1966-04-26 (Cold)
"Saturday, Jun 25",boxscore,DET,None,MIN,W,1,0,None,43-24,2, 1.5,Sherry,Roggenburk,None,2:14,D,"13,795",+,None
"Sunday, Jun 26",boxscore,DET,None,MIN,L,5,7,None,43-25,2, 3.0,Boswell,Sparma,Worthington,3:06,D,None,-,None
"Sunday, Jun 26",boxscore,DET,None,MIN,L,1,7,None,43-26,2, 3.0,Perry,Lolich,None,3:04,D,"31,942",--,None
"Tuesday, Jun 28",boxscore,DET,@,CAL,W,15,3,None,44-26,2, 2.5,Wilson,Wright,Podres,2:43,N,"16,393",+,None
"Wednesday, Jun 29",boxscore,DET,@,CAL,L,2,6,None,44-27,2, 3.5,Brunet,Wickersham,Rojas,2:45,N,"16,377",-,None
"Friday, Jul 1",boxscore,DET,None,KCA,W,8,5,None,45-27,2, 5.0,McLain,Stafford,Sherry,2:56,N,None,+,None
"Friday, Jul 1",boxscore,DET,None,KCA,L,4,6,None,45-28,2, 5.0,Hunter,Lolich,Aker,2:52,N,"15,898",-,1966-04-27 (Cold)
"Saturday, Jul 2",boxscore,DET,None,KCA,W,7,3,None,46-28,2, 5.5,Wilson,Lindblad,Sherry,2:57,D,"11,200",+,None
"Sunday, Jul 3",boxscore,DET,None,KCA,L,0,3,None,46-29,2, 7.0,Krausse,Wickersham,Aker,2:35,D,None,-,None
"Sunday, Jul 3",boxscore,DET,None,KCA,L,4,10,None,46-30,2, 7.0,Nash,Aguirre,Grilli,3:04,D,"31,542",--,None
"Monday, Jul 4",boxscore,DET,None,CAL,L,6,11,None,46-31,2, 7.0,Wright,Sherry,Rojas,3:10,N,"9,002",---,None
"Tuesday, Jul 5",boxscore,DET,None,CAL,L,3,4,None,46-32,2, 7.5,Chance,McLain,Burdette,2:49,N,"10,015",----,None
"Wednesday, Jul 6",boxscore,DET,None,CAL,L,0,1,10,46-33,2, 8.0,Brunet,Sherry,Sanford,3:15,N,"12,261",-----,None
"Thursday, Jul 7",boxscore,DET,@,MIN,W,4,3,None,47-33,2, 7.5,Wickersham,Grant,Gladding,2:51,N,"24,604",+,None
"Friday, Jul 8",boxscore,DET,@,MIN,L,1,6,None,47-34,2, 8.5,Kaat,Lolich,None,2:33,N,"22,808",-,None
